1,-0.00116531,0.0164596,0,0
2,-0.00116531,0.0164596,0.2,-0.0387832
3,-0.00100365,0.0161236,0.4,-0.0387832
4,-0.000678221,0.01749,0.6,-0.0388303
5,-0.000147782,0.0185517,0.8,-0.0338387
6,0.000598081,0.0192058,0.8,-0.0287183
7,0.00155681,0.0194648,0.8,-0.0236833
8,0.00271465,0.0193766,0.8,-0.0186674
9,0.00465036,0.0225339,0.8,-0.0135141
10,0.00638949,0.0210459,0.8,0.00245734
11,-0.000263749,0.0172911,0.8,0.00694728
12,-0.000162332,0.017743,0.8,0.00435962
13,0.00118516,0.0158884,0.8,0.00699067
14,0.00238201,0.0139823,0.8,0.00640074
15,0.00341733,0.011833,0.8,0.00578865
16,0.00504908,0.00780876,0.8,0.00465676
17,0.00726403,0.00736537,0.8,0.000847123
18,0.00775641,0.0049394,0.8,-0.00021021
19,0.00886587,0.00389227,0.8,-0.000405328
20,0.00400526,0.00457232,0.8,-0.00589312
21,0.00424912,0.00160505,0.8,-0.0488501
22,0.00863167,-0.00209852,0.8,-0.0500856
23,0.00852896,0.000234355,0.8,-0.0454603
24,0.00857537,0.00145618,0.8,-0.0336819
25,0.0103861,0.00378502,0.8,-0.0243808
26,0.0113613,0.0051276,0.8,-0.00830474
27,0.0116702,0.00269932,0.8,-0.000366046
28,0.0148078,0.00243979,0.8,0.00190486
29,0.0148745,-0.00077744,0.8,0.0187678
30,0.0062626,0.0201905,0.8,-0.0599001
31,0.006195,0.0181441,0.8,0.0650949
32,0.00770439,0.0197395,0.8,0.0594396
33,0.00909515,0.0144053,0.8,0.0660391
34,0.0100491,0.00884956,0.8,0.0557224
35,0.00990612,0.00212986,0.8,0.0446049
36,0.00983039,-0.00233057,0.8,0.028701
37,0.00954361,-0.00511626,0.8,0.0196316
38,0.00909287,-0.00678802,0.8,0.0140117
39,0.00849515,-0.00829341,0.8,0.0111443
40,-0.00526157,-0.0224074,0.8,-0.0020786
41,-0.00867994,-0.0224561,0.8,-0.0327507
42,-0.0102891,-0.0174664,0.8,-0.0426982
43,-0.0114696,-0.0116569,0.8,-0.0371694
44,-0.011217,-0.00536796,0.8,-0.0288399
45,-0.0114904,-0.001223,0.8,-0.0163745
46,-0.0114832,0.00151879,0.8,-0.010144
47,-0.00326595,0.0115284,0.8,-0.0066356
48,-0.00243506,0.0093347,0.8,-0.0100385
49,-0.00176587,0.00752522,0.8,-0.0091501
50,-0.00213904,-0.0256248,0.8,-0.00742157
51,-0.00368505,-0.0190738,0.8,0.0176798
52,-0.00505752,-0.0154902,0.8,0.0214294
53,-0.00617245,-0.0126538,0.8,0.0184756
54,-0.0116419,-0.012272,0.8,0.0143587
55,-0.0125032,-0.00944088,0.8,-0.00508449
56,-0.00582761,0.00522295,0.8,-0.00901295
57,-0.00754231,0.00852287,0.8,-0.0132645
58,-0.00681801,0.00969,0.8,-0.0116569
59,-0.00600947,0.0106097,0.8,-0.00929609
60,-0.0110957,0.0778831,0.8,0.00371911
61,-0.00534261,0.0657282,0.8,-0.0186813
62,-0.000549339,0.0539977,0.8,-0.0205117
63,0.00845053,0.0442896,0.8,-0.0225778
64,0.0116499,0.0360289,0.8,-0.010939
65,0.0161033,0.0193299,0.8,-0.00591391
66,0.0123543,0.0131084,0.8,0.00107066
67,0.0166113,0.00960557,0.8,0.00107066
68,0.0170995,0.00264399,0.8,0.0201734
69,0.0169802,-0.00581623,0.8,0.021886
70,0.000113717,0.0245561,0.8,-0.0963579
71,0.0018729,0.0192024,0.8,-0.0130344
72,0.00332439,0.0172467,0.8,-0.0191575
73,0.0052714,0.0125489,0.8,-0.0171055
74,0.00621268,0.011169,0.8,-0.020239
75,0.00705612,0.0101362,0.8,-0.0171983
76,0.0144731,0.0208571,0.8,-0.0132626
77,0.0159206,0.0155295,0.8,-0.0148054
78,0.0169582,0.0106362,0.8,-0.0125554
79,0.0233831,0.00792104,0.8,-0.00985055
80,0.0238289,0.00341864,0.8,0.0160444
81,0.00613405,0.0768346,0.8,0.0201616
82,0.00954051,0.0587462,0.8,0.00247896
83,0.0136985,0.0452031,0.8,-0.01019
84,0.016799,0.0323559,0.8,-0.0114475
85,0.0189439,0.0215113,0.8,-0.0127455
86,0.0192544,0.013137,0.8,-0.0107491
87,0.0101798,-0.00640149,0.8,-0.00739836
88,0.00945225,-0.0116656,0.8,-0.00518415
89,0.00483745,-0.01586,0.8,-0.00365922
90,-0.00923274,0.102482,0.8,-0.127637
91,-0.00121737,0.0980246,0.8,0.0599312
92,0.00351313,0.0810066,0.8,0.0791843
93,0.00933916,0.0636068,0.8,0.0620203
94,0.0138408,0.0482161,0.8,0.0462467
95,0.0171806,0.034784,0.8,0.0337677
96,0.0198529,0.0256947,0.8,0.0245609
97,0.0164223,0.0100838,0.8,0.025045
98,0.0169179,0.00208085,0.8,0.0209733
99,0.0172654,-0.0054831,0.8,0.0166232
100,-0.00231009,-0.0282564,0.8,-0.065934
101,-0.00438896,-0.0234901,0.8,-0.024879
102,-0.00609255,-0.0178361,0.8,-0.0207352
103,-0.00734825,-0.013336,0.8,-0.0139913
104,-0.00827025,-0.00957239,0.8,-0.00956789
105,-0.008118,-0.00275615,0.8,-0.00657229
106,-0.00714484,0.00189079,0.8,0.00645483
107,-0.0069504,0.0028887,0.8,0.00872516
108,-0.0120961,0.00186586,0.8,0.00798226
109,-0.0119143,0.00258687,0.8,-0.0135386
110,-0.0034302,0.000283807,0.8,0.0196598
111,-0.00821136,-0.0037914,0.8,0.0258812
112,-0.00854438,-0.00481988,0.8,0.00505329
113,-0.00889172,-0.0039138,0.8,-0.00102243
114,-0.00914597,-0.0024334,0.8,-0.00237842
115,-0.00828693,-0.000836653,0.8,-0.00223031
116,-0.00829392,0.000682189,0.8,0.000719377
117,-0.00762093,0.00251321,0.8,0.00142435
118,-0.00950124,0.00481032,0.8,0.00146363
119,-0.00908387,0.00560624,0.8,-0.000988406
120,-0.00575046,-0.0220554,0.8,0.0174536
121,-0.0138845,-0.0216671,0.8,-0.0487324
122,-0.0152713,-0.01206,0.8,-0.0647077
123,-0.0159625,-0.00452458,0.8,-0.046883
124,-0.0194796,0.00289796,0.8,-0.0334457
125,-0.0190828,0.00738548,0.8,-0.0263384
126,-0.0183286,0.0118404,0.8,-0.0195992
127,-0.0207416,0.0127609,0.8,-0.0125307
128,-0.0196159,0.015518,0.8,-0.0181333
129,-0.0182716,0.0182272,0.8,-0.0164256
130,-0.0150927,0.0204462,0.8,-0.0147348
131,-0.00978646,0.00591382,0.8,0.0488337
132,-0.00913598,0.0104996,0.8,0.0525404
133,-0.00810151,0.0155929,0.8,0.0594705
134,-0.00429336,0.013086,0.8,0.0686082
135,-0.00336967,0.0092215,0.8,0.0644098
136,-0.00246102,0.00608797,0.8,0.0519415
137,0.000207723,0.00518055,0.8,0.039803
138,0.000577591,0.00362073,0.8,0.0405067
139,0.000821086,0.00201318,0.8,0.0340882
140,0.00427341,-0.000887682,0.8,0.0514535
141,0.00880843,-0.00747171,0.8,0.0470119
142,0.00813081,-0.010056,0.8,0.0383241
143,0.00466465,-0.0109486,0.8,0.0277714
144,0.00374367,-0.0125145,0.8,0.0159706
145,0.00171755,-0.0121222,0.8,0.0074597
146,0.000334499,-0.0152451,0.8,-0.00108856
147,-0.000800724,-0.0132405,0.8,0.000813303
148,-0.00176048,-0.0107913,0.8,-0.0010854
149,-0.00253137,-0.00852202,0.8,-0.0015018
150,-0.00487588,-0.00569789,0.8,-0.0112678
151,-0.00326221,-0.000606796,0.8,-0.013979
152,-0.00336709,-0.00184895,0.8,-0.0500658
153,-0.00695012,-0.00668939,0.8,-0.0497125
154,-0.00741643,-0.00438831,0.8,-0.065222
155,-0.00763509,-0.000347233,0.8,-0.0577079
156,-0.00717434,0.00287111,0.8,-0.0456828
157,-0.00684339,0.00605326,0.8,-0.0388782
158,-0.00631671,0.00754717,0.8,-0.0276934
159,-0.00525771,0.00778122,0.8,-0.0204026
160,-0.00396951,0.0372607,0.8,-0.0244163
161,-0.00102606,0.0365674,0.8,0.0307392
162,0.00176524,0.0331386,0.8,0.0386612
163,0.00663089,0.0299759,0.8,0.0398566
164,0.00877976,0.0233575,0.8,0.0465537
165,0.0103807,0.0162065,0.8,0.0397922
166,0.011418,0.00645477,0.8,0.0310787
167,0.0117468,0.00145577,0.8,0.0212557
168,0.0116806,-0.00343424,0.8,0.0151838
169,0.0108866,-0.00905617,0.8,0.00875477
170,0.00450049,0.021784,0.8,-0.0301715
171,0.00608671,0.0177927,0.8,0.00410466
172,0.00863675,0.0106379,0.8,0.00207342
173,0.00935612,0.00731844,0.8,-0.00563156
174,0.00984724,0.00503883,0.8,-0.0070922
175,0.00740623,0.000460793,0.8,-0.00627549
176,0.007363,-0.0014504,0.8,-0.0180669
177,0.00703199,-0.00237485,0.8,-0.0177649
178,0.00681028,-0.00295823,0.8,-0.0148285
179,0.00912257,-0.000881995,0.8,-0.0117643
180,0.00900798,-0.00183985,0.8,-0.0201368
181,-0.00273394,0.0036721,0.8,-0.0183509
182,-0.00476289,0.00670181,0.8,-0.00618337
183,-0.00423298,0.00663874,0.8,-0.00130023
184,-0.0037235,0.0061192,0.8,0.000278701
185,4.3887e-05,0.00341819,0.8,0.0007044
186,0.00029115,0.00276334,0.8,0.00298356
187,-0.000568858,0.000809974,0.8,0.00310519
188,-0.00565129,-0.000631312,0.8,0.0026822
189,-0.00571516,-0.000990075,0.8,-0.0149131
190,-0.00574801,0.000301948,0.8,-0.0170137
191,-0.00521251,-0.0145894,0.8,-0.00896623
192,-0.00749731,-0.0135066,0.8,-0.0154409
193,-0.00846072,-0.0104172,0.8,-0.0197285
194,-0.00916462,-0.00697515,0.8,-0.0170656
195,-0.0105607,-0.00373739,0.8,-0.0132036
196,-0.00940942,0.00152065,0.8,-0.0118381
197,-0.00921537,0.00346967,0.8,-0.00836914
198,-0.00854218,0.0061861,0.8,-0.00562806
199,-0.00800367,0.00733293,0.8,0.000255446
200,-0.00245452,0.00474924,0.8,0.0111082
201,0.000352211,0.00515688,0.8,0.0269234
202,0.000779844,0.00540628,0.8,0.0298588
203,0.00116042,0.00377601,0.8,0.0289067
204,-0.000594056,0.000632935,0.8,0.023384
205,-0.000600491,-0.00111012,0.8,0.00974176
206,-0.000684664,-0.00109979,0.8,0.00322254
207,0.00259948,0.00282437,0.8,0.000981029
208,0.00203356,-0.00175938,0.8,0.000278976
209,0.00187213,-0.00227424,0.8,-0.0120601
210,-0.00206518,-0.00399037,0.8,-0.00325489
211,-0.00388524,-0.00395927,0.8,-0.00210791
212,-0.00415912,-0.00287243,0.8,-0.00715396
213,-0.00434863,-0.00185034,0.8,-0.00697141
214,-0.00117148,0.000929825,0.8,-0.00680729
215,-0.00104566,0.00227841,0.8,0.00461758
216,-0.000853338,0.0024673,0.8,0.00674076
217,0.00498057,0.00581632,0.8,0.00622412
218,0.0053967,0.004522,0.8,0.0141962
219,0.00568456,0.00252874,0.8,0.0138711
220,0.00581306,0.000540258,0.8,0.0138201
221,0.00224564,0.0085615,0.8,0.0110942
222,0.00280687,0.00533886,0.8,-0.00306354
223,0.00312245,0.00244862,0.8,-0.00664751
224,0.00314163,0.00209928,0.8,-0.0098074
225,0.00327506,0.00135187,0.8,-0.00686567
226,0.00334223,0.000408312,0.8,-0.00498001
227,0.00350003,-0.000437739,0.8,-0.00367664
228,0.00342542,-0.00133599,0.8,-0.00131495
229,0.00327064,-0.00250401,0.8,-0.00013948
230,0.00087118,-0.00409701,0.8,-0.0185937
231,0.000504687,-0.00505182,0.8,-0.0213236
232,0.000126499,-0.00421615,0.8,-0.0224172
233,0.00176554,-0.000544873,0.8,-0.019207
234,0.00176598,0.000834678,0.8,-0.00511153
235,0.00182243,0.000641475,0.8,0.000186174
236,-0.00497959,-0.00462755,0.8,0.00164124
237,-0.00535839,-0.00485317,0.8,-0.0190786
238,-0.00568405,-0.00307079,0.8,-0.0210181
239,-0.00586414,-0.00122362,0.8,-0.0181274
240,0.00227096,-0.00287365,0.8,-0.0159668
241,0.00207333,-0.000258688,0.8,-0.0018732
242,0.00207333,-0.000258688,0.8,0.00343265
243,0.00168686,1.02346e-05,0.8,0.00343265
244,0.00168995,3.42557e-05,0.8,0.00285635
245,0.00169696,0.000116362,0.8,0.00229771
246,0.00203531,0.00221383,0.8,0.00182596
247,0.00203531,0.00221383,0.8,0.00632285
248,0.00222183,0.00243506,0.8,0.00632285
249,0.000801113,-0.000429936,0.8,0.00651441
250,0.000760872,-0.000638714,0.8,0.011682
251,0.000686962,-0.00132884,0.8,0.0107697
252,-0.00443549,-0.007229,0.8,0.00857076
253,-0.00498065,-0.00652354,0.8,-0.0113915
254,-0.00546454,-0.0056738,0.8,0.00205754
255,-0.00586091,-0.00426363,0.8,0.000104305
256,-0.0119672,-0.00245541,0.8,-0.000365657
257,-0.0119672,-0.00245541,0.8,-0.0181238
258,-0.0121051,-0.000993834,0.8,-0.0181238
259,-0.0177677,0.000330092,0.8,-0.0196012
260,-0.0176262,0.00339546,0.8,-0.0144852
261,-0.0124977,0.00651136,0.8,-0.010793
262,-0.0133629,0.00404198,0.8,-0.0319977
263,-0.0129751,0.00603589,0.8,-0.0210586
264,-0.0124556,0.0072083,0.8,-0.0144851
265,-0.0125844,0.00773841,0.8,-0.0101245
266,-0.011936,0.00866002,0.8,-0.00954388
267,-0.0112215,0.00934548,0.8,-0.00659305
268,-0.0125186,0.0133319,0.8,-0.00454039
269,-0.0114343,0.0138579,0.8,0.0220858
270,-0.0103907,0.0120144,0.8,0.0249687
271,-0.00949931,0.0100341,0.8,0.0215777
272,-0.00874754,0.0085644,0.8,0.00453353
273,-0.00804769,0.00892749,0.8,-0.000466423
274,-0.00730942,0.00951756,0.8,0.0314072
275,-0.00660716,0.0077256,0.8,0.0325471
276,-0.00604699,0.00596385,0.8,0.0162286
277,-0.00556501,0.00595432,0.8,0.00939519
278,-0.00505146,0.00682213,0.8,0.0061008
279,-0.004449,0.00821061,0.8,0.0266428
280,-0.00372749,0.00979803,0.8,0.027971
281,-0.0029456,0.00948167,0.8,0.0298021
282,-0.00218972,0.00914001,0.8,0.0342351
283,-0.0014688,0.00856156,0.8,0.0318346
tracking time,189,691000000
